station_code,station_name,station_type,state_name,district_name,block_name,basin_name,sub_basin_name,agency_name,date_collection,_24d,_401,SILVER(mg/L),ALUMINIUM,ALDRIN,"ALKALINITY,PHENOLPHTHALEIN(mg/L)",TOTAL ALKALINITY,ARSENIC(mg/l),BORON(mg/L),BARIUM,GAMMA-BHC(BENZENE HEXACHLORIDE),BIOCHEMICAL OXYGEN DEMAND(mg/L),CALCIUM(mg/L),CARBON(14),CADMIUM,CHLOROPHY11-a,CHLORIDE,CYANIDE,CARBONATE(mg/L),FECAL STREPTOCOCCI(MPN/100ml),CHEMICAL OXYGEN DEMAND,COLOUR,CHROMIUM(mg/L),COPPER,DDT,DIELDRIN,DISSOLVED OXYGEN(mg/L),DISSOLVED OXYGEN(mg/L),ALKALINITY(TOTAL),DISSOLVED OXYGEN SATURATION(%),ELECTRICAL CINDUCTIVITY FIELD,ELECTRICAL CONDUCTIVITY(µS/CM) at 25°,ENDOSULPHAN,FLUORIDE,FECAL COLIFORMS(mpn/100ml),IRON(mg/L),CALCIUM HARDNESS(mg/L),TOTAL HARDNESS(mg/L),BICARBONATE(mg/L),MERCURY(mg/L),POTASSIUM(mg/L),MAGNESIUM(mg/L),MANGANESE(mg/L),SODIUM,PERCENT SODIUM,AMMONIA-N(mg/L),NICKEL(mg/L),"NITROGEN,NITRITE","NITROGEN, TOTAL OXIDISED(NO2+NO3)",no3_n,ODOUR,o_po4_p,"NITROGEN,ORGANIC",OXYGEN(18),FLUORANTHENE,LEAD(mg/L),PCB-1242,PH,TOTAL PHENOLS,PH_FIELD,PH,PHOSPHORUS(TOTAL),RADON,RESIDUAL SODIUM CARBONATE,SODIUM ABSORPTION RATIO,SELENIUM(mg/L),SECCHI DEPTH,SILICATE(sio2)(mg/L),SILICATE(sio3),SULPHATE(mg/L),"SOLIDS,SUSPENDED",STRONTIUM,TOTAL COLIFORNS(MPN/100ml),TOTAL DISSOLVED SOLIDS(mg/L),TEMPERATURE,TEST,TOTAL ORGANIC CARBON,TRITIUM,SOLIDS(TOTAL),TURBIDITY(NTU),URANIUM,ZINC(mg/L),"NITROGEN,NITRITE",CALCIUM CARBONATE,MAGNESIUM CARBONATE,BIOCHEMICAL OXYGEN DEAMND,MAGNESIUM HARDNESS
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,01-01-2021 00:00,NULL,NULL,NULL,NULL,NULL,12,132,NULL,NULL,NULL,NULL,1.76,27.52,NULL,NULL,NULL,17,NULL,7.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5.69,NULL,296,NULL,NULL,NULL,NULL,68.8,204.84,146.04,NULL,13.2,33.02,NULL,25.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.34,8.1,NULL,NULL,0.59,1.09,NULL,NULL,NULL,NULL,NULL,91,NULL,NULL,189,20,NULL,NULL,NULL,280,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,01-11-2019 00:00,NULL,NULL,NULL,NULL,NULL,13.944,76,NULL,NULL,NULL,NULL,NULL,30.96,NULL,NULL,NULL,17,NULL,16.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5.294,355,355,NULL,NULL,NULL,NULL,470.875,188.35,58.56,NULL,22,23.74,NULL,23.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.2,8.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,93,NULL,NULL,227,19,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,01-12-2019 00:00,NULL,NULL,NULL,NULL,NULL,9.96,90,NULL,NULL,NULL,NULL,NULL,20.64,NULL,NULL,NULL,17,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.471,310,310,NULL,NULL,NULL,NULL,356.875,142.75,85.4,NULL,34.6,22.7,NULL,36.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.8,7.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,102,NULL,NULL,198,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,02-11-2020 00:00,NULL,NULL,NULL,NULL,NULL,20,134,NULL,NULL,NULL,NULL,2.35,36.12,NULL,NULL,NULL,24,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.26,NULL,301,NULL,NULL,NULL,NULL,90.3,518.9,139.08,NULL,13.1,104.03,NULL,10.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.82,7.9,NULL,NULL,-2.5,0.29,NULL,NULL,NULL,NULL,NULL,147,NULL,NULL,193,22,NULL,NULL,NULL,340,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,01-01-2020 00:00,NULL,NULL,NULL,NULL,NULL,5.976,88,NULL,NULL,NULL,NULL,NULL,22.36,NULL,NULL,NULL,15,NULL,7.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.667,403,403,NULL,NULL,NULL,NULL,439.293,175.717,92.72,NULL,19.4,33.02,NULL,30.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,78,NULL,NULL,322,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,02-02-2020 00:00,NULL,NULL,NULL,NULL,NULL,7.968,100,NULL,NULL,NULL,NULL,NULL,43,NULL,NULL,NULL,20,NULL,9.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,345,NULL,NULL,NULL,NULL,660.793,264.317,102.48,NULL,25.9,34.06,NULL,46.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,207,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,02-03-2020 00:00,NULL,NULL,NULL,NULL,NULL,16,102,NULL,NULL,NULL,NULL,NULL,13.76,NULL,NULL,NULL,28,NULL,9.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4.9,NULL,293,NULL,NULL,NULL,NULL,34.4,178.97,104.92,NULL,32.8,35.09,NULL,33.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,132,NULL,NULL,188,21.2,NULL,NULL,NULL,320,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,01-10-2020 00:00,NULL,NULL,NULL,NULL,NULL,16,110,NULL,NULL,NULL,NULL,NULL,17.2,NULL,NULL,NULL,32,NULL,9.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.07,NULL,283,NULL,NULL,NULL,NULL,43,132.28,114.68,NULL,19.1,21.67,NULL,23.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.62,7.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,199,NULL,NULL,181,28.5,NULL,NULL,NULL,300,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,01-10-2019 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11.23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4.5,182,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.32,8.32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,142,NULL,NULL,198,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,01-09-2019 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11.74,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.08,182,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.38,8.38,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,142,NULL,NULL,198,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,01-08-2019 00:00,NULL,NULL,NULL,NULL,NULL,9.96,140,NULL,NULL,NULL,NULL,NULL,28.36,NULL,NULL,NULL,7.66,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3.51,182,182,NULL,NULL,NULL,NULL,485.292,194.117,146.4,NULL,NULL,30.38,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.24,8.24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,142,NULL,NULL,198,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,01-12-2020 00:00,NULL,NULL,NULL,NULL,NULL,12,148,NULL,NULL,NULL,NULL,2.08,36.12,NULL,NULL,NULL,17,NULL,7.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5.69,NULL,338,NULL,NULL,NULL,NULL,90.3,205,165.92,NULL,13.9,27.84,NULL,13.5,67.09,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.68,8,NULL,NULL,0.91,0.58,NULL,NULL,NULL,NULL,NULL,104,NULL,NULL,216,20,NULL,NULL,NULL,320,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,21-05-2021 00:00,NULL,NULL,NULL,NULL,NULL,8,88,NULL,NULL,NULL,NULL,1.55,32.68,NULL,NULL,NULL,20,NULL,4.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5.86,NULL,298,298,NULL,NULL,NULL,NULL,81.7,196.48,97.6,NULL,5.6,27.86,NULL,21.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.7,7.7,NULL,NULL,-0.2,0.95,NULL,NULL,NULL,NULL,NULL,109,NULL,NULL,191,18,NULL,NULL,NULL,300,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,01-04-2021 00:00,NULL,NULL,NULL,NULL,NULL,8,104,NULL,NULL,NULL,NULL,1.96,29.24,NULL,NULL,NULL,18,NULL,4.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5.29,NULL,NULL,370,NULL,NULL,NULL,NULL,73.1,226.16,117.12,NULL,3.9,37.15,NULL,14.4,87.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.85,7.8,NULL,NULL,-0.18,0.59,NULL,NULL,NULL,NULL,NULL,63,NULL,NULL,237,22,NULL,NULL,NULL,300,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,01-03-2021 00:00,NULL,NULL,NULL,NULL,NULL,12,96,NULL,NULL,NULL,NULL,2.16,25.08,NULL,NULL,NULL,16,NULL,7.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5.49,NULL,NULL,288,NULL,NULL,NULL,NULL,64.5,192.06,102.48,NULL,11,30.96,NULL,18.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.5,8.1,NULL,NULL,0,0.83,NULL,NULL,NULL,NULL,NULL,116,NULL,NULL,184,18,NULL,NULL,NULL,300,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,01-02-2021 00:00,NULL,NULL,NULL,NULL,NULL,20,154,NULL,NULL,NULL,NULL,2.16,32.68,NULL,NULL,NULL,NULL,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.08,NULL,NULL,311,NULL,NULL,NULL,NULL,81.7,213.5,163.48,NULL,15.6,31.99,NULL,10.6,58.59,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.5,7.9,NULL,NULL,0.95,0.45,NULL,NULL,NULL,NULL,NULL,81,NULL,NULL,199,16,NULL,NULL,NULL,280,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,22-07-2021 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2.16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.08,NULL,NULL,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,102,NULL,NULL,138,27.9,NULL,NULL,NULL,240,593,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,02-08-2021 00:00,NULL,NULL,NULL,NULL,NULL,8,100,NULL,NULL,NULL,NULL,2.16,22.36,NULL,NULL,NULL,34,NULL,4.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.28,NULL,NULL,261,NULL,NULL,NULL,NULL,55.9,174.97,112.24,NULL,14.8,28.9,NULL,13.5,10.16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10,8.2,NULL,NULL,0.25,0.63,NULL,NULL,NULL,NULL,NULL,113,NULL,NULL,167,27.9,NULL,NULL,NULL,280,754,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,21-08-2021 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.96,NULL,NULL,NULL,NULL,36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.28,NULL,NULL,292,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,93,NULL,NULL,187,27.3,NULL,NULL,NULL,280,364,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,01-09-2021 00:00,NULL,NULL,NULL,NULL,NULL,16,122,NULL,NULL,NULL,NULL,2.16,30.96,NULL,NULL,NULL,24,NULL,9.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.08,NULL,NULL,270,NULL,NULL,NULL,NULL,77.4,141.18,129.32,NULL,12.2,15.48,NULL,16.2,92.91,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9.86,8,NULL,NULL,1.02,0.84,NULL,NULL,NULL,NULL,NULL,127,NULL,NULL,173,28.2,NULL,NULL,NULL,300,224,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,13-09-2021 00:00,NULL,NULL,NULL,NULL,NULL,24,160,NULL,NULL,NULL,NULL,1.77,41.28,NULL,NULL,NULL,28,NULL,14.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.47,NULL,NULL,273,NULL,NULL,NULL,NULL,103.2,166.98,165.92,NULL,13.6,15.48,NULL,20.4,88.16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.8,7.5,NULL,NULL,1.52,0.97,NULL,NULL,NULL,NULL,NULL,165,NULL,NULL,175,29,NULL,NULL,NULL,340,47,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,21-09-2021 00:00,NULL,NULL,NULL,NULL,NULL,16,88,NULL,NULL,NULL,NULL,1.96,37.84,NULL,NULL,NULL,36,NULL,9.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.28,NULL,NULL,388,NULL,NULL,NULL,NULL,94.6,175.38,87.84,NULL,10.1,19.61,NULL,14.4,68.13,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.24,8.5,NULL,NULL,0,0.67,NULL,NULL,NULL,NULL,NULL,72,NULL,NULL,248,27.6,NULL,NULL,NULL,320,246,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,04-10-2021 00:00,NULL,NULL,NULL,NULL,NULL,28,136,NULL,NULL,NULL,NULL,1.77,46.44,NULL,NULL,NULL,44,NULL,16.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.47,NULL,NULL,328,NULL,NULL,NULL,NULL,116.1,141.61,131.76,NULL,5.2,6.19,NULL,10.3,39.54,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.85,7.9,NULL,NULL,1.3,0.53,NULL,NULL,NULL,NULL,NULL,110,NULL,NULL,210,27.9,NULL,NULL,NULL,320,751,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,11-10-2021 00:00,NULL,NULL,NULL,NULL,NULL,20,94,NULL,NULL,NULL,NULL,NULL,37.84,NULL,NULL,NULL,22,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.27,NULL,NULL,294,NULL,NULL,NULL,NULL,94.6,154.13,90.28,NULL,8.4,14.45,NULL,16.3,95.93,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.97,8,NULL,NULL,0.33,1.01,NULL,NULL,NULL,NULL,NULL,112,NULL,NULL,188,27.2,NULL,NULL,NULL,300,602,NULL,NULL,NULL,NULL,NULL,1.77,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,21-10-2021 00:00,NULL,NULL,NULL,NULL,NULL,20,170,NULL,NULL,NULL,NULL,NULL,36.12,NULL,NULL,NULL,34,NULL,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.08,NULL,NULL,366,NULL,NULL,NULL,NULL,90.3,154.08,183,NULL,31.72,15.48,NULL,17.06,85.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.67,8.02,NULL,NULL,1.85,0.84,NULL,NULL,NULL,NULL,NULL,126,NULL,NULL,234,27.4,NULL,NULL,NULL,360,NULL,NULL,NULL,NULL,NULL,NULL,2.16,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,01-11-2021 00:00,NULL,NULL,NULL,NULL,NULL,24,204,NULL,NULL,NULL,NULL,NULL,37.84,NULL,NULL,NULL,32,NULL,14.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.28,NULL,NULL,419,NULL,NULL,NULL,NULL,94.6,149.87,219.6,NULL,14.77,13.42,NULL,4.48,22.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.25,8.12,NULL,NULL,2.58,0.22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,268,22,NULL,NULL,NULL,NULL,50,NULL,NULL,NULL,NULL,NULL,1.96,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,12-11-2021 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,01-06-2021 00:00,NULL,NULL,NULL,NULL,NULL,16,96,NULL,NULL,NULL,NULL,1.57,36.12,NULL,NULL,NULL,19,NULL,9.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5.68,NULL,NULL,406,NULL,NULL,NULL,NULL,90.3,222.1,97.6,NULL,7.4,31.99,NULL,16.3,80.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.78,7.8,NULL,NULL,-0.3,0.67,NULL,NULL,NULL,NULL,NULL,60,NULL,NULL,259,25.8,NULL,NULL,NULL,320,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,11-06-2021 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.96,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.07,NULL,NULL,352,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.9,7.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,95,NULL,NULL,225,27.5,NULL,NULL,NULL,320,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,21-06-2021 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.96,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.28,NULL,NULL,320,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,75,NULL,NULL,205,28.2,NULL,NULL,NULL,280,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
057-MGD4PTN,Bairgania,Surface Water,Bihar,SITAMARHI,BAIRGANIA,Ganga Basin,Kosi,CWC,01-07-2021 00:00,NULL,NULL,NULL,NULL,NULL,16,80,NULL,NULL,NULL,NULL,2.35,25.8,NULL,NULL,NULL,26,NULL,9.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.49,NULL,NULL,218,NULL,NULL,NULL,NULL,64.5,192.06,78.08,NULL,4.5,30.96,NULL,15.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,7.9,NULL,NULL,-0.32,0.7,NULL,NULL,NULL,NULL,NULL,140,NULL,NULL,140,27.9,NULL,NULL,NULL,280,778,NULL,NULL,NULL,NULL,NULL,NULL,NULL
