station_code,station_name,station_type,state_name,district_name,block_name,basin_name,sub_basin_name,agency_name,date_collection,_24d,_401,SILVER(mg/L),ALUMINIUM,ALDRIN,"ALKALINITY,PHENOLPHTHALEIN(mg/L)",TOTAL ALKALINITY,ARSENIC(mg/l),BORON(mg/L),BARIUM,GAMMA-BHC(BENZENE HEXACHLORIDE),BIOCHEMICAL OXYGEN DEMAND(mg/L),CALCIUM(mg/L),CARBON(14),CADMIUM,CHLOROPHY11-a,CHLORIDE,CYANIDE,CARBONATE(mg/L),FECAL STREPTOCOCCI(MPN/100ml),CHEMICAL OXYGEN DEMAND,COLOUR,CHROMIUM(mg/L),COPPER,DDT,DIELDRIN,DISSOLVED OXYGEN(mg/L),DISSOLVED OXYGEN(mg/L),ALKALINITY(TOTAL),DISSOLVED OXYGEN SATURATION(%),ELECTRICAL CINDUCTIVITY FIELD,ELECTRICAL CONDUCTIVITY(µS/CM) at 25°,ENDOSULPHAN,FLUORIDE,FECAL COLIFORMS(mpn/100ml),IRON(mg/L),CALCIUM HARDNESS(mg/L),TOTAL HARDNESS(mg/L),BICARBONATE(mg/L),MERCURY(mg/L),POTASSIUM(mg/L),MAGNESIUM(mg/L),MANGANESE(mg/L),SODIUM,PERCENT SODIUM,AMMONIA-N(mg/L),NICKEL(mg/L),"NITROGEN,NITRITE","NITROGEN, TOTAL OXIDISED(NO2+NO3)",no3_n,ODOUR,o_po4_p,"NITROGEN,ORGANIC",OXYGEN(18),FLUORANTHENE,LEAD(mg/L),PCB-1242,PH,TOTAL PHENOLS,PH_FIELD,PH,PHOSPHORUS(TOTAL),RADON,RESIDUAL SODIUM CARBONATE,SODIUM ABSORPTION RATIO,SELENIUM(mg/L),SECCHI DEPTH,SILICATE(sio2)(mg/L),SILICATE(sio3),SULPHATE(mg/L),"SOLIDS,SUSPENDED",STRONTIUM,TOTAL COLIFORNS(MPN/100ml),TOTAL DISSOLVED SOLIDS(mg/L),TEMPERATURE,TEST,TOTAL ORGANIC CARBON,TRITIUM,SOLIDS(TOTAL),TURBIDITY(NTU),URANIUM,ZINC(mg/L),"NITROGEN,NITRITE",CALCIUM CARBONATE,MAGNESIUM CARBONATE,BIOCHEMICAL OXYGEN DEAMND,MAGNESIUM HARDNESS
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-11-2005 00:00,NULL,NULL,NULL,NULL,NULL,0.0498,47.6,NULL,NULL,NULL,NULL,NULL,8.6,NULL,NULL,NULL,4.615,NULL,0.06,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,160,NULL,0.76,NULL,0.1395,NULL,34.1562,57.95,NULL,0.8211,3.0375,NULL,2.208,12.063,NULL,NULL,NULL,NULL,0.56048,NULL,0.0330688,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.1,NULL,NULL,0.272742,0.164817,NULL,21.5,NULL,NULL,1.824,NULL,NULL,NULL,170,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-01-2005 00:00,NULL,NULL,NULL,0.1332,NULL,0,23.5,NULL,NULL,NULL,NULL,NULL,17.6,NULL,NULL,NULL,9.94,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,120,NULL,1.33,NULL,0.11904,NULL,70.325,28.67,NULL,0.1173,6.318,NULL,1.702,5.0183,NULL,NULL,NULL,NULL,NULL,NULL,0.124008,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.84,NULL,NULL,0,0.0885423,NULL,44,NULL,NULL,3.504,NULL,NULL,NULL,120,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-01-2007 00:00,NULL,NULL,NULL,NULL,NULL,0,19.6639,NULL,NULL,NULL,NULL,NULL,13.89,NULL,NULL,NULL,7.05,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,76.7,76.7,NULL,NULL,NULL,NULL,NULL,36.1833,23.99,NULL,0.8,0.35,NULL,3,14.9487,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.29,7.29,NULL,NULL,0,0.217189,NULL,34.725,NULL,NULL,NULL,NULL,NULL,NULL,210,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-04-2013 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3.9,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,NULL,65,NULL,NULL,NULL,NULL,55.625,22.25,23.9,NULL,NULL,2.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,32,25.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,16-04-2013 00:00,NULL,NULL,NULL,NULL,NULL,0,28,NULL,NULL,NULL,NULL,NULL,12.04,NULL,NULL,NULL,12,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,58.4,NULL,NULL,NULL,NULL,NULL,43.0167,34.16,NULL,0.22,3.1,NULL,3.21,13.9459,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.83,NULL,NULL,0,0.213433,NULL,30.1,NULL,NULL,1.3,NULL,NULL,NULL,39,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-07-2013 00:00,NULL,NULL,NULL,NULL,NULL,0,42,NULL,NULL,NULL,NULL,NULL,12.04,NULL,NULL,NULL,11,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,75.2,NULL,NULL,NULL,NULL,NULL,43.0167,51.24,NULL,0.16,3.1,NULL,3.65,15.5835,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.52,NULL,NULL,0,0.242688,NULL,30.1,NULL,NULL,1.2,NULL,NULL,NULL,52,13.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-10-2013 00:00,NULL,NULL,NULL,NULL,NULL,0,58,NULL,NULL,NULL,NULL,NULL,39.56,NULL,NULL,NULL,43,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,277,NULL,NULL,NULL,NULL,NULL,103.192,70.76,NULL,0.1,1.03,NULL,3.85,7.51294,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.63,NULL,NULL,0,0.165049,NULL,98.9,NULL,NULL,1.16,NULL,NULL,NULL,185,13.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-01-2004 00:00,NULL,NULL,NULL,0.3834,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17.2,NULL,NULL,NULL,11,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,74.82,NULL,NULL,NULL,0.20088,NULL,81.7083,24.4,NULL,0.3,9.29,NULL,2,5.06525,NULL,NULL,NULL,NULL,NULL,NULL,0.0485698,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.3,NULL,NULL,0,0.0965772,NULL,43,NULL,NULL,1.2,NULL,NULL,NULL,220,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-03-2004 00:00,NULL,NULL,NULL,0.333,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12.04,NULL,NULL,NULL,10,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,90,NULL,NULL,NULL,0.10044,NULL,55.8917,24.4,NULL,1.3,6.19,NULL,4,13.2065,NULL,NULL,NULL,NULL,NULL,NULL,0.0485698,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.4,NULL,NULL,0,0.233526,NULL,30.1,NULL,NULL,1.25,NULL,NULL,NULL,240,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-05-2004 00:00,NULL,NULL,NULL,0.0333,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17.2,NULL,NULL,NULL,13,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28.8,NULL,NULL,NULL,0.20088,NULL,68.7917,29.28,NULL,0.2,6.19,NULL,0.35,1.09679,NULL,NULL,NULL,NULL,NULL,NULL,0.26145,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.2,NULL,NULL,0,0.0184097,NULL,43,NULL,NULL,0.15,NULL,NULL,NULL,280,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-07-2004 00:00,NULL,NULL,NULL,0.0666,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15.48,NULL,NULL,NULL,11,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,39.16,NULL,NULL,NULL,0.24924,NULL,77.4083,24.4,NULL,0.2,9.29,NULL,1,2.74329,NULL,NULL,NULL,NULL,NULL,NULL,0.0330688,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.85,NULL,NULL,0,0.0496187,NULL,38.7,NULL,NULL,1.2,NULL,NULL,NULL,260,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-11-2004 00:00,NULL,NULL,NULL,0.5328,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.6,NULL,NULL,NULL,11,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,40,NULL,NULL,NULL,1.17924,NULL,64.5833,24.4,NULL,0.5,10.34,NULL,1.1,3.5689,NULL,NULL,NULL,NULL,NULL,NULL,0.0320354,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.25,NULL,NULL,0,0.0598082,NULL,21.5,NULL,NULL,3.7,NULL,NULL,NULL,320,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-09-2004 00:00,NULL,NULL,NULL,0.2331,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17.2,NULL,NULL,NULL,10,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,60,NULL,NULL,NULL,0.20088,NULL,77.4167,26.84,NULL,1.5,8.26,NULL,0.5,1.36085,NULL,NULL,NULL,NULL,NULL,NULL,0.0651042,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.3,NULL,NULL,0,0.0248006,NULL,43,NULL,NULL,2.3,NULL,NULL,NULL,310,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-04-2007 00:00,NULL,NULL,NULL,NULL,NULL,0.0249,22.1566,NULL,NULL,NULL,NULL,NULL,7.35,NULL,NULL,NULL,2.74,NULL,0.03,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,50.7,50.7,NULL,NULL,NULL,NULL,NULL,21.2917,26.97,NULL,1.3,0.7,NULL,2.4,18.5739,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.01,7.01,NULL,NULL,0.0186688,0.226622,NULL,18.375,NULL,NULL,NULL,NULL,NULL,NULL,51,13,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-01-2017 00:00,NULL,NULL,NULL,NULL,NULL,2.407,84.178,NULL,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,24,NULL,2.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,200,NULL,NULL,NULL,NULL,309.668,123.867,96.8,NULL,NULL,2.88,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,117,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-04-2018 00:00,NULL,NULL,NULL,NULL,NULL,0.083,95.142,NULL,NULL,NULL,NULL,NULL,8.8,NULL,NULL,NULL,67,NULL,0.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,627,NULL,NULL,NULL,NULL,154.668,61.867,115.87,NULL,NULL,10.08,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,313,23.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-04-2017 00:00,NULL,NULL,NULL,NULL,NULL,0.083,85.249,NULL,NULL,NULL,NULL,NULL,21.6,NULL,NULL,NULL,22,NULL,0.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.9,96,372,NULL,NULL,NULL,NULL,311.875,124.75,103.8,NULL,NULL,13.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,186,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-07-2017 00:00,NULL,NULL,NULL,NULL,NULL,0.332,307.634,NULL,NULL,NULL,NULL,NULL,56,NULL,NULL,NULL,73,NULL,0.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,604,NULL,NULL,NULL,NULL,643.333,257.333,374.5,NULL,NULL,9.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,300,31,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-07-2018 00:00,NULL,NULL,NULL,NULL,NULL,0.249,23.205,NULL,NULL,NULL,NULL,NULL,2.4,NULL,NULL,NULL,5,NULL,0.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,72,NULL,NULL,NULL,NULL,31.25,12.5,27.7,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,36,29.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-01-2016 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,32,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,392,NULL,NULL,NULL,NULL,363.333,145.333,85.4,NULL,NULL,4.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,196,19.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-04-2016 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,48,NULL,NULL,NULL,3.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,594,NULL,NULL,NULL,NULL,620,248,256.2,NULL,NULL,19.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,297,23.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-07-2016 00:00,NULL,NULL,NULL,NULL,NULL,0.581,169.199,NULL,NULL,NULL,NULL,NULL,93.3,NULL,NULL,NULL,149,NULL,0.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,NULL,825,NULL,NULL,NULL,NULL,1631.88,652.75,205,NULL,NULL,105.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,413,25.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-01-2015 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16,NULL,NULL,NULL,2.45,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.2,NULL,325,NULL,NULL,NULL,NULL,196.668,78.667,85.4,NULL,NULL,4.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,162,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-10-2016 00:00,NULL,NULL,NULL,NULL,NULL,0.05,105.838,NULL,NULL,NULL,NULL,NULL,25.6,NULL,NULL,NULL,64.8,NULL,0.06,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,647,NULL,NULL,NULL,NULL,305.417,122.167,129,NULL,NULL,6.2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,327,27.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-04-2015 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20,NULL,NULL,NULL,1.47,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.1,NULL,575,NULL,NULL,NULL,NULL,259.332,103.733,24.4,NULL,NULL,8.16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,288,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-03-2005 00:00,NULL,NULL,NULL,0.0999,NULL,0.1494,55.8,NULL,NULL,NULL,NULL,NULL,8.6,NULL,NULL,NULL,4.97,NULL,0.18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,120,NULL,0.38,NULL,0.28086,NULL,40.2313,67.71,NULL,0.7038,4.4955,NULL,1.61,7.89402,NULL,NULL,NULL,NULL,NULL,NULL,0.101273,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.5,NULL,NULL,0.316746,0.110791,NULL,21.5,NULL,NULL,1.92,NULL,NULL,NULL,110,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-05-2005 00:00,NULL,NULL,NULL,0.2664,NULL,0.249,29.5,NULL,NULL,NULL,NULL,NULL,4.8,NULL,NULL,NULL,7.1,NULL,0.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20,NULL,0.57,NULL,0.34968,NULL,28.7062,35.38,NULL,0.391,4.0095,NULL,0.506,3.65922,NULL,NULL,NULL,NULL,0.798684,NULL,0.0330688,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NULL,NULL,0.020447,0.041247,NULL,12,NULL,NULL,1.296,NULL,NULL,NULL,120,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-04-2018 00:00,NULL,NULL,NULL,NULL,NULL,0.008,24.607,NULL,NULL,NULL,NULL,NULL,8.42,NULL,NULL,NULL,35.7,NULL,0.01,NULL,58,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,587,NULL,NULL,NULL,NULL,196.957,78.783,30,NULL,1.07,17.48,NULL,5.73,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,393,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
027-UBDDIB,Seppa,Surface Water,Arunachal Pradesh,EAST KAMENG,SEPPA,Brahamaputra Basin,Brahmaputra Lower,CWC,15-01-2018 00:00,NULL,NULL,NULL,NULL,NULL,0,164,NULL,NULL,NULL,NULL,NULL,52.66,NULL,NULL,NULL,44.72,NULL,0,NULL,64,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,481,NULL,NULL,NULL,NULL,658.167,263.267,200.08,NULL,0.21,17.54,NULL,7.12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.3,0.44,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,322,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
029-UBDDIB,Bhalukpong,Surface Water,Arunachal Pradesh,WEST KAMENG,BHALUKPONG,Brahamaputra Basin,Brahmaputra Lower,CWC,15-10-2013 00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15.2,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.6,NULL,121,NULL,NULL,NULL,NULL,197.707,79.083,101.9,NULL,NULL,6.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,45,24.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
