station_code,station_name,station_type,state_name,district_name,block_name,basin_name,sub_basin_name,agency_name,date_collection,_24d,_401,SILVER(mg/L),ALUMINIUM,ALDRIN,"ALKALINITY,PHENOLPHTHALEIN(mg/L)",TOTAL ALKALINITY,ARSENIC(mg/l),BORON(mg/L),BARIUM,GAMMA-BHC(BENZENE HEXACHLORIDE),BIOCHEMICAL OXYGEN DEMAND(mg/L),CALCIUM(mg/L),CARBON(14),CADMIUM,CHLOROPHY11-a,CHLORIDE,CYANIDE,CARBONATE(mg/L),FECAL STREPTOCOCCI(MPN/100ml),CHEMICAL OXYGEN DEMAND,COLOUR,CHROMIUM(mg/L),COPPER,DDT,DIELDRIN,DISSOLVED OXYGEN(mg/L),DISSOLVED OXYGEN(mg/L),ALKALINITY(TOTAL),DISSOLVED OXYGEN SATURATION(%),ELECTRICAL CINDUCTIVITY FIELD,ELECTRICAL CONDUCTIVITY(µS/CM) at 25°,ENDOSULPHAN,FLUORIDE,FECAL COLIFORMS(mpn/100ml),IRON(mg/L),CALCIUM HARDNESS(mg/L),TOTAL HARDNESS(mg/L),BICARBONATE(mg/L),MERCURY(mg/L),POTASSIUM(mg/L),MAGNESIUM(mg/L),MANGANESE(mg/L),SODIUM,PERCENT SODIUM,AMMONIA-N(mg/L),NICKEL(mg/L),"NITROGEN,NITRITE","NITROGEN, TOTAL OXIDISED(NO2+NO3)",no3_n,ODOUR,o_po4_p,"NITROGEN,ORGANIC",OXYGEN(18),FLUORANTHENE,LEAD(mg/L),PCB-1242,PH,TOTAL PHENOLS,PH_FIELD,PH,PHOSPHORUS(TOTAL),RADON,RESIDUAL SODIUM CARBONATE,SODIUM ABSORPTION RATIO,SELENIUM(mg/L),SECCHI DEPTH,SILICATE(sio2)(mg/L),SILICATE(sio3),SULPHATE(mg/L),"SOLIDS,SUSPENDED",STRONTIUM,TOTAL COLIFORNS(MPN/100ml),TOTAL DISSOLVED SOLIDS(mg/L),TEMPERATURE,TEST,TOTAL ORGANIC CARBON,TRITIUM,SOLIDS(TOTAL),TURBIDITY(NTU),URANIUM,ZINC(mg/L),"NITROGEN,NITRITE",CALCIUM CARBONATE,MAGNESIUM CARBONATE,BIOCHEMICAL OXYGEN DEAMND,MAGNESIUM HARDNESS
032-MAHGAND ,Kamalpur,Surface Water,Gujarat,Patan,PATAN,West flowing rivers of Kutch and Saurashtra including Luni Basin,Saraswati,CWC,01-08-2013 00:00,NULL,NULL,NULL,0.03,NULL,0,91.8033,NULL,NULL,NULL,NULL,3.8,27.25,NULL,NULL,NULL,6,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10.7,NULL,NULL,134.454,330,219,NULL,0.73,NULL,0.18,NULL,108.625,112,NULL,0.9,9.72,NULL,3.95,7.29705,0.48,NULL,NULL,0.37,0.36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.46,8.26,0.09,NULL,0,0.165339,NULL,68.125,24.46,NULL,11.88,22,NULL,NULL,138,27.7,NULL,NULL,NULL,NULL,9,NULL,NULL,0.01,NULL,NULL,NULL,NULL
032-MAHGAND ,Kamalpur,Surface Water,Gujarat,Patan,PATAN,West flowing rivers of Kutch and Saurashtra including Luni Basin,Saraswati,CWC,01-10-2013 00:00,NULL,NULL,NULL,0.03,NULL,4.15,91.9399,NULL,NULL,NULL,NULL,2.4,27.25,NULL,NULL,NULL,4,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.9,NULL,NULL,101.003,260,202,NULL,0.49,NULL,0.15,NULL,108.625,102,NULL,0.72,9.72,NULL,2.91,5.49206,0.15,NULL,NULL,1.02,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.67,8.37,0.08,NULL,0,0.121807,NULL,68.125,23.82,NULL,11.68,20,NULL,NULL,130,28.4,NULL,NULL,NULL,NULL,64,NULL,NULL,0.02,NULL,NULL,NULL,NULL
032-MAHGAND ,Kamalpur,Surface Water,Gujarat,Patan,PATAN,West flowing rivers of Kutch and Saurashtra including Luni Basin,Saraswati,CWC,02-01-2017 00:00,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2200,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,72,NULL,NULL,1648,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-09-2007 00:00,NULL,567,NULL,NULL,NULL,0,180,NULL,NULL,NULL,NULL,4.3,37,NULL,NULL,NULL,130,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5,5,NULL,NULL,567,NULL,0.05,NULL,NULL,92,133,219,NULL,6.4,9.7,NULL,96.9,NULL,0.05,NULL,0.01,0.1,0.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.9,7,0.26,NULL,NULL,NULL,NULL,NULL,25.8,NULL,1.6,179,NULL,NULL,432,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,21-08-2021 00:00,NULL,884,NULL,NULL,NULL,0,200,NULL,NULL,NULL,NULL,9.61,48.5,NULL,NULL,NULL,139,NULL,0,NULL,56.45,NULL,NULL,NULL,NULL,NULL,NULL,1.93,1.93,NULL,NULL,884,NULL,0.65,NULL,NULL,121,206,244,NULL,8.57,20.66,NULL,98.21,NULL,1.56,NULL,0.11,1.88,1.88,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.9,7.54,0.44,NULL,NULL,NULL,NULL,NULL,19.43,NULL,33.09,76,NULL,NULL,539,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,11-08-2021 00:00,NULL,1102,NULL,NULL,NULL,0,248,NULL,NULL,NULL,NULL,9.89,50.1,NULL,NULL,NULL,187,NULL,0,NULL,58.32,NULL,NULL,NULL,NULL,NULL,NULL,1.38,1.38,NULL,NULL,1102,NULL,0.62,NULL,NULL,125,247,302.6,NULL,7.96,29.65,NULL,132.58,NULL,2.06,NULL,0.08,2.02,2.02,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.9,7.59,0.62,NULL,NULL,NULL,NULL,NULL,21.33,NULL,35.88,88,NULL,NULL,682,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,02-08-2021 00:00,NULL,930,NULL,NULL,NULL,0,208,NULL,NULL,NULL,NULL,10.6,45.69,NULL,NULL,NULL,157,NULL,0,NULL,65.21,NULL,NULL,NULL,NULL,NULL,NULL,0.77,0.77,NULL,NULL,930,NULL,0.59,NULL,NULL,114,204,253.8,NULL,8.32,21.87,NULL,110.39,NULL,1.8,NULL,0.07,1.27,1.27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,7.8,0.49,NULL,NULL,NULL,NULL,NULL,20.63,NULL,31.38,76,NULL,NULL,575,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-12-2004 00:00,NULL,906,NULL,NULL,NULL,0,320,NULL,NULL,NULL,NULL,8,39,NULL,NULL,NULL,583.7,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,906,NULL,0.81,NULL,NULL,97,142,390,NULL,NULL,10.7,NULL,NULL,NULL,1.24,NULL,0,0.11,0.11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.5,0.96,NULL,NULL,NULL,NULL,NULL,26.3,NULL,14.4,76,NULL,NULL,713,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-11-2004 00:00,NULL,1186,NULL,NULL,NULL,0,450,NULL,NULL,NULL,NULL,16,37,NULL,NULL,NULL,514,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1186,NULL,0.35,NULL,NULL,92,137,549,NULL,NULL,10.7,NULL,NULL,NULL,1.24,NULL,0,0.03,0.03,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,0.72,NULL,NULL,NULL,NULL,NULL,24.3,NULL,41.3,94,NULL,NULL,837,25.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-09-2004 00:00,NULL,644,NULL,NULL,NULL,0,280,NULL,NULL,NULL,NULL,16,34,NULL,NULL,NULL,246.7,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,644,NULL,0.53,NULL,NULL,84,125,341,NULL,NULL,9.7,NULL,NULL,NULL,0.92,NULL,0,0.03,0.03,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.9,0.38,NULL,NULL,NULL,NULL,NULL,20.4,NULL,10.7,73,NULL,NULL,447,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,02-08-2004 00:00,NULL,175,NULL,NULL,NULL,0,100,NULL,NULL,NULL,NULL,1.3,32,NULL,NULL,NULL,10.4,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,175,NULL,0.14,NULL,NULL,80,113,122,NULL,NULL,7.8,NULL,NULL,NULL,1.42,NULL,0,0.06,0.06,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.6,0.3,NULL,NULL,NULL,NULL,NULL,18.4,NULL,11.7,64,NULL,NULL,131,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,15-07-2004 00:00,NULL,1182,NULL,NULL,NULL,0,215,NULL,NULL,NULL,NULL,8,39,NULL,NULL,NULL,437.7,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1182,NULL,0.34,NULL,NULL,97,142,262,NULL,NULL,10.7,NULL,NULL,NULL,2.47,NULL,0,0.11,0.11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.6,1.98,NULL,NULL,NULL,NULL,NULL,24.3,NULL,11.8,89,NULL,NULL,813,30.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-07-2004 00:00,NULL,1176,NULL,NULL,NULL,0,210,NULL,NULL,NULL,NULL,9,35,NULL,NULL,NULL,438,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1176,NULL,0.26,NULL,NULL,88,129,128,NULL,NULL,9.7,NULL,NULL,NULL,2.04,NULL,0,0.1,0.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.2,1.92,NULL,NULL,NULL,NULL,NULL,26.8,NULL,11.8,73,NULL,NULL,797,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,15-06-2004 00:00,NULL,1026,NULL,NULL,NULL,0,165,NULL,NULL,NULL,NULL,6,39,NULL,NULL,NULL,339,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1026,NULL,0.38,NULL,NULL,97,142,201,NULL,NULL,10.7,NULL,NULL,NULL,2.48,NULL,0.04,0.07,0.07,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.7,1.9,NULL,NULL,NULL,NULL,NULL,24.3,NULL,69.9,83,NULL,NULL,769,30.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-03-2006 00:00,NULL,1414,NULL,NULL,NULL,0,224,NULL,NULL,NULL,NULL,4,39,NULL,NULL,NULL,265.9,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1414,NULL,0.05,NULL,NULL,97,146,273,NULL,NULL,11.7,NULL,NULL,NULL,0.05,NULL,0.03,0.1,0.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.5,1.22,NULL,NULL,NULL,NULL,NULL,20.4,NULL,27.7,102,NULL,NULL,1209,24.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-02-2006 00:00,NULL,1336,NULL,NULL,NULL,0,430,NULL,NULL,NULL,NULL,3,38,NULL,NULL,NULL,123.4,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1336,NULL,0.05,NULL,NULL,96,145,524,NULL,NULL,11.7,NULL,NULL,NULL,0.05,NULL,0,0.03,0.03,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.5,1.22,NULL,NULL,NULL,NULL,NULL,22.2,NULL,25.2,109,NULL,NULL,986,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,02-01-2006 00:00,NULL,1439,NULL,NULL,NULL,0,400,NULL,NULL,NULL,NULL,19,40,NULL,NULL,NULL,195.3,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1439,NULL,0.05,NULL,NULL,100,153,488,NULL,NULL,12.6,NULL,NULL,NULL,0.05,NULL,0,0.06,0.06,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.9,1.92,NULL,NULL,NULL,NULL,NULL,24.3,NULL,12.6,96,NULL,NULL,1224,16.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-12-2007 00:00,NULL,1456,NULL,NULL,NULL,5,241,NULL,NULL,NULL,NULL,10,41,NULL,NULL,NULL,259,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6,6,NULL,NULL,1456,NULL,0.05,NULL,NULL,103,153,282,NULL,15.9,12,NULL,186,NULL,0.05,NULL,0.02,0.1,0.1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.9,8.6,0.83,NULL,NULL,NULL,NULL,NULL,28.4,NULL,10.6,304,NULL,NULL,980,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-11-2007 00:00,NULL,1385,NULL,NULL,NULL,0,234,NULL,NULL,NULL,NULL,4,40,NULL,NULL,NULL,233.9,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4.8,4.8,NULL,NULL,1385,NULL,0.05,NULL,NULL,100,149,286,NULL,18.3,11.7,NULL,165.7,NULL,0.07,NULL,0.01,0.06,0.06,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.8,7.8,0.92,NULL,NULL,NULL,NULL,NULL,24.3,NULL,15.8,303,NULL,NULL,910,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-10-2007 00:00,NULL,576,NULL,NULL,NULL,0,150,NULL,NULL,NULL,NULL,3.7,37,NULL,NULL,NULL,138.7,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,7,NULL,NULL,576,NULL,0.07,NULL,NULL,92,137,183,NULL,10.2,10.7,NULL,99.6,NULL,0.06,NULL,0.06,0.36,0.36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,7.6,0.16,NULL,NULL,NULL,NULL,NULL,26.8,NULL,4.3,156,NULL,NULL,442,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-08-2007 00:00,NULL,554,NULL,NULL,NULL,0,130,NULL,NULL,NULL,NULL,1.2,34,NULL,NULL,NULL,61.8,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4.5,4.5,NULL,NULL,554,NULL,0.11,NULL,NULL,84,125,159,NULL,2.4,9.7,NULL,40.2,NULL,0.1,NULL,0.02,0.4,0.4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.8,8.2,0.28,NULL,NULL,NULL,NULL,NULL,24.3,NULL,9.1,169,NULL,NULL,366,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,02-07-2007 00:00,NULL,148,NULL,NULL,NULL,0,80,NULL,NULL,NULL,NULL,1.4,28,NULL,NULL,NULL,20.3,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,148,NULL,0.38,NULL,NULL,70,98,98,NULL,1.8,6.8,NULL,15.3,NULL,0.23,NULL,0.07,0.6,0.6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.5,7.1,0.72,NULL,NULL,NULL,NULL,NULL,24.3,NULL,13,79,NULL,NULL,105,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-06-2007 00:00,NULL,760,NULL,NULL,NULL,0,193,NULL,NULL,NULL,NULL,17,37,NULL,NULL,NULL,100.3,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,760,NULL,0.09,NULL,NULL,92,137,235,NULL,8.2,10.7,NULL,75.7,NULL,0.08,NULL,0.06,0.25,0.25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,7.4,0.26,NULL,NULL,NULL,NULL,NULL,26.8,NULL,3.7,146,NULL,NULL,518,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,02-04-2007 00:00,NULL,1804,NULL,NULL,NULL,0,239,NULL,NULL,NULL,NULL,40,49,NULL,NULL,NULL,240.9,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1804,NULL,0.05,NULL,NULL,123,188,291,NULL,12.8,15.6,NULL,173.7,NULL,0.05,NULL,0,0.08,0.08,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8.1,1.02,NULL,NULL,NULL,NULL,NULL,24.3,NULL,48.4,233,NULL,NULL,1340,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-03-2007 00:00,NULL,1312,NULL,NULL,NULL,0,205,NULL,NULL,NULL,NULL,28,40,NULL,NULL,NULL,193.1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1312,NULL,0.05,NULL,NULL,100,153,250,NULL,3.9,12.6,NULL,130,NULL,0.05,NULL,0,0.03,0.03,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,1.02,NULL,NULL,NULL,NULL,NULL,22.2,NULL,5.1,221,NULL,NULL,1007,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,02-01-2007 00:00,NULL,1350,NULL,NULL,NULL,0,216,NULL,NULL,NULL,NULL,7,40,NULL,NULL,NULL,180.4,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1350,NULL,0.05,NULL,NULL,100,157,263,NULL,15.1,11.7,NULL,139.4,NULL,0.05,NULL,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7.8,1.06,NULL,NULL,NULL,NULL,NULL,20.4,NULL,14.3,246,NULL,NULL,982,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-12-2008 00:00,NULL,1256,NULL,NULL,NULL,100,0,NULL,NULL,NULL,NULL,11,40,NULL,NULL,NULL,352.6,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4.8,4.8,NULL,NULL,1256,NULL,0.38,NULL,NULL,100,153,122,NULL,13.5,12.6,NULL,230.3,NULL,0.88,NULL,0.06,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.5,7,2.06,NULL,NULL,NULL,NULL,NULL,28.9,NULL,64.5,386,NULL,NULL,825,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-11-2008 00:00,NULL,1027,NULL,NULL,NULL,120,0,NULL,NULL,NULL,NULL,13,39,NULL,NULL,NULL,169.4,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5,5,NULL,NULL,1027,NULL,0.32,NULL,NULL,97,142,146,NULL,12.7,10.7,NULL,110,NULL,1.26,NULL,0.06,0.3,0.3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.8,7.4,1.1,NULL,NULL,NULL,NULL,NULL,24.3,NULL,34.4,287,NULL,NULL,696,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-10-2008 00:00,NULL,1097,NULL,NULL,NULL,115,0,NULL,NULL,NULL,NULL,11,35,NULL,NULL,NULL,179.3,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5,5,NULL,NULL,1097,NULL,0.09,NULL,NULL,88,137,140,NULL,2.8,11.7,NULL,104.1,NULL,0.06,NULL,0,0.03,0.03,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.5,7.8,0.78,NULL,NULL,NULL,NULL,NULL,29,NULL,14.7,309,NULL,NULL,716,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,01-04-2009 00:00,NULL,1287,NULL,NULL,NULL,200,0,NULL,NULL,NULL,NULL,19,40,NULL,NULL,NULL,488.3,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4,4,NULL,NULL,1287,NULL,0.36,NULL,NULL,100,153,244,NULL,11.7,12.6,NULL,376.5,NULL,16.86,NULL,0.06,0.58,0.58,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.8,7.9,1.98,NULL,NULL,NULL,NULL,NULL,24.3,NULL,661,782,NULL,NULL,1081,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
033-TDSURAT,PINGALWADA,Surface Water,Gujarat,Vadodara,VADODARA,West flowing rivers from Tapi to Tadri Basin,Bhatsol and others,CWC,02-02-2009 00:00,NULL,1267,NULL,NULL,NULL,100,0,NULL,NULL,NULL,NULL,20,40,NULL,NULL,NULL,355.7,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,5.1,5.1,NULL,NULL,1267,NULL,0.38,NULL,NULL,100,153,122,NULL,35,12.6,NULL,206.4,NULL,0.92,NULL,0.04,0.5,0.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6.8,7,1.22,NULL,NULL,NULL,NULL,NULL,24.3,NULL,36.6,396,NULL,NULL,1016,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
